79147,6
3918,6
78074,6
111203,6
141451,6
5233,6
97202,6
117701,6
54915,6
143342,6
7211,6
34898,6
92607,6
158205,6
27010,6
109628,6
62924,6
10214,6
127605,6
145692,6
76715,6
141589,6
48372,6
4749,6
98734,6
155290,6
122080,6
84560,6
36283,6
50719,6
38704,6
43640,6
105915,6
49223,6
87997,6
84539,6
142580,6
45416,6
141096,6
109346,6
113956,6
10225,6
34596,6
763,6
73508,6
123980,6
35937,6
81017,6
140295,6
60536,6
128312,6
97511,6
117802,6
89859,6
24806,6
107417,6
123281,6
57386,6
18285,6
36528,6
134648,6
32564,6
154903,6
58058,6
73156,6
93114,6
14465,6
159102,6
57802,6
116964,6
126330,6
76344,6
107824,6
62925,6
88859,6
9150,6
42595,6
1094,6
63864,6
96094,6
87914,6
113023,6
69490,6
23896,6
4360,6
58281,6
11637,6
84729,6
80325,6
96724,6
117177,6
29658,6
84816,6
122740,6
25389,6
157536,6
101114,6
34526,6
2885,6
54969,6
149457,6
136862,6
45856,6
126932,6
61579,6
64584,6
41838,6
37337,6
19936,6
122089,6
51276,6
148033,6
23514,6
13715,6
150490,6
122940,6
102727,6
29522,6
101971,6
115780,6
18215,6
61668,6
32029,6
154089,6
81498,6
118343,6
129016,6
37362,6
70873,6
55981,6
67796,6
20262,6
144408,6
131103,6
637,6
143755,6
16832,6
20351,6
25163,6
53448,6
6861,6
29691,6
103364,6
70620,6
52616,6
100446,6
74253,6
66654,6
2424,6
84597,6
21089,6
111108,6
90724,6
109307,6
149427,6
158361,6
70720,6
61387,6
133647,6
33501,6
31912,6
30184,6
76997,6
33464,6
33460,6
129021,6
124824,6
2631,6
155911,6
67208,6
131213,6
137086,6
135882,6
65423,6
141701,6
126633,6
104278,6
145932,6
61185,6
128234,6
67418,6
108836,6
130,6
66540,6
103635,6
128987,6
15818,6
87360,6
2009,6
106609,6
150558,6
21330,6
67673,6
74526,6
143405,6
143001,6
121907,6
135584,6
86887,6
18449,6
59035,6
56463,6
82547,6
7207,6
122602,6
47523,6
75864,6
105102,6
37153,6
39379,6
71311,6
134541,6
30261,6
132071,6
95501,6
11155,6
158244,6
88609,6
158546,6
48192,6
48581,6
37,6
18019,6
22958,6
82152,6
133116,6
32392,6
20601,6
80004,6
54223,6
125348,6
76692,6
3283,6
24203,6
128425,6
20496,6
69952,6
6777,6
66537,6
77308,6
76427,6
78337,6
110395,6
83347,6
143708,6
62024,6
46161,6
61614,6
88792,6
53058,6
22557,6
10644,6
65996,6
80125,6
47121,6
157910,6
96296,6
158912,6
158714,6
136800,6
6418,6
51703,6
52611,6
159107,6
71090,6
75181,6
87896,6
9908,6
94405,6
75912,6
104176,6
69295,6
55762,6
50380,6
92153,6
99591,6
120830,6
99486,6
148508,6
35949,6
155321,6
14157,6
118431,6
85363,6
58582,6
24460,6
82917,6
91519,6
50120,6
61718,6
32310,6
17644,6
50921,6
112304,6
90908,6
16990,6
31831,6
101302,6
1614,6
123711,6
16074,6
89866,6
52149,6
32851,6
143117,6
99720,6
54034,6
86069,6
123958,6
33307,6
32508,6
158263,6
114319,6
6210,6
29109,6
106158,6
145059,6
82936,6
138776,6
144228,6
156770,6
126954,6
111008,6
101640,6
143515,6
126484,6
99933,6
94567,6
91903,6
91003,6
102625,6
156836,6
144551,6
146182,6
37943,6
29460,6
133760,6
11942,6
34106,6
31081,6
134315,6
85923,6
8519,6
101924,6
121618,6
158920,6
83964,6
108284,6
73611,6
42229,6
89837,6
92636,6
95560,6
68101,6
79360,6
37696,6
20382,6
98223,6
68178,6
61131,6
126969,6
31146,6
88223,6
29324,6
16536,6
52325,6
150560,6
56994,6
137542,6
134291,6
17269,6
118097,6
62153,6
150206,6
139776,6
109015,6
130234,6
36442,6
139297,6
115702,6
132884,6
123234,6
50723,6
117987,6
42959,6
41271,6
40679,6
45329,6
114342,6
62637,6
109966,6
116168,6
10406,6
105886,6
57692,6
136550,6
71686,6
30502,6
141313,6
78677,6
62701,6
124375,6
106313,6
36950,6
13730,6
67027,6
35699,6
4013,6
122067,6
23538,6
143960,6
14570,6
128010,6
143234,6
130635,6
15993,6
10072,6
24350,6
63062,6
131206,6
152995,6
142658,6
107226,6
99179,6
112516,6
49246,6
74378,6
14063,6
25468,6
24799,6
98862,6
114752,6
141106,6
27667,6
115614,6
151906,6
77326,6
64535,6
115182,6
98296,6
83680,6
107742,6
23301,6
47739,6
134197,6
153046,6
23650,6
87321,6
12780,6
95301,6
32364,6
88763,6
78281,6
17164,6
114513,6
78077,6
96726,6
136070,6
85943,6
636,6
68854,6
123933,6
154592,6
10297,6
64739,6
29576,6
23558,6
65388,6
88538,6
76838,6
131420,6
20415,6
144080,6
613,6
39437,6
35182,6
138744,6
41172,6
105125,6
40389,6
136586,6
57883,6
13115,6
86541,6
155859,6
128700,6
138745,6
101904,6
12510,6
148578,6
20060,6
69152,6
131890,6
134748,6
1411,6
2242,6
6260,6
69942,6
158317,6
34453,6
45071,6
131904,6
53458,6
111125,6
15650,6
29297,6
66442,6
63678,6
61166,6
68445,6
69146,6
100699,6
125959,6
10015,6
155748,6
8376,6
125150,6
140923,6
151927,6
117713,6
23450,6
101158,6
109603,6
55719,6
7180,6
86278,6
149436,6
102597,6
62009,6
16072,6
134654,6
122764,6
69709,6
101569,6
70681,6
114904,6
38780,6
83306,6
61110,6
88992,6
65882,6
22717,6
157795,6
120924,6
141719,6
63618,6
127758,6
137782,6
22234,6
139270,6
46573,6
96764,6
13664,6
123439,6
86561,6
89502,6
74513,6
26231,6
70684,6
103028,6
63229,6
125531,6
22288,6
131421,6
99123,6
68364,6
96844,6
120618,6
5748,6
89230,6
75682,6
61191,6
148202,6
24992,6
97398,6
59985,6
40277,6
76656,6
35335,6
137094,6
86597,6
101979,6
75248,6
145904,6
31318,6
112573,6
80336,6
128432,6
140265,6
5719,6
84826,6
5372,6
17655,6
51871,6
134996,6
12949,6
141392,6
51363,6
139838,6
143566,6
67521,6
130179,6
119727,6
145967,6
88120,6
31763,6
66542,6
11540,6
87475,6
147448,6
53740,6
97377,6
93026,6
132412,6
25356,6
77563,6
127751,6
153689,6
126216,6
158362,6
107732,6
110741,6
14152,6
70469,6
30719,6
157263,6
134629,6
85727,6
152944,6
127060,6
154805,6
66123,6
122359,6
120571,6
31289,6
55885,6
66650,6
150982,6
116756,6
53254,6
133235,6
150917,6
124767,6
55141,6
8222,6
60850,6
78099,6
70092,6
84458,6
138893,6
108661,6
103414,6
67768,6
41436,6
122919,6
144918,6
148832,6
129178,6
10031,6
83240,6
148170,6
86586,6
61815,6
116681,6
37937,6
2754,6
75549,6
128204,6
87053,6
1417,6
145296,6
74979,6
44793,6
9889,6
27654,6
16670,6
67010,6
70487,6
23076,6
118894,6
134548,6
14504,6
136975,6
85899,6
119730,6
98451,6
96766,6
95038,6
90427,6
107843,6
126116,6
102427,6
67352,6
57595,6
116503,6
73271,6
99607,6
49102,6
58902,6
124480,6
134818,6
125327,6
21242,6
124651,6
144834,6
36410,6
130427,6
44438,6
5783,6
137377,6
76657,6
9483,6
87327,6
115439,6
112218,6
118035,6
16415,6
12256,6
98970,6
125674,6
88871,6
43096,6
52168,6
229,6
152333,6
31091,6
120932,6
143705,6
37907,6
114339,6
83531,6
422,6
141013,6
28060,6
27990,6
42225,6
23307,6
77769,6
31168,6
1164,6
82582,6
36076,6
2190,6
11825,6
120546,6
91326,6
151111,6
72498,6
78830,6
3237,6
34163,6
38159,6
72805,6
119737,6
129217,6
108593,6
131624,6
70381,6
108777,6
150075,6
95722,6
93814,6
83603,6
124994,6
144275,6
23882,6
81035,6
17959,6
52422,6
86997,6
130211,6
83833,6
41648,6
105229,6
120444,6
34353,6
138211,6
36706,6
129036,6
141192,6
116501,6
49262,6
10422,6
33984,6
35082,6
37534,6
101442,6
158480,6
69204,6
21503,6
154253,6
45240,6
115565,6
100628,6
121317,6
32575,6
40163,6
282,6
86724,6
132732,6
34286,6
148434,6
26105,6
118715,6
45522,6
99113,6
95707,6
28260,6
155198,6
62454,6
119525,6
1638,6
121255,6
135580,6
156001,6
8551,6
146829,6
105388,6
112367,6
153613,6
115400,6
30245,6
153147,6
22378,6
29661,6
122313,6
45262,6
34073,6
59189,6
14740,6
7575,6
105359,6
114832,6
131382,6
102228,6
48158,6
122130,6
17014,6
157832,6
115140,6
120184,6
147761,6
136403,6
128748,6
10247,6
37496,6
129092,6
42526,6
56143,6
31731,6
36221,6
45403,6
111576,6
51833,6
1974,6
38379,6
74083,6
136528,6
84982,6
128892,6
31569,6
53860,6
31650,6
38705,6
82335,6
143206,6
110036,6
158004,6
70970,6
2986,6
120605,6
56902,6
104094,6
48415,6
81254,6
14088,6
129299,6
10449,6
153107,6
73734,6
91250,6
8357,6
41665,6
154041,6
106124,6
22178,6
33479,6
69025,6
38464,6
1933,6
74810,6
159448,6
141269,6
88323,6
46274,6
55219,6
103134,6
139887,6
44828,6
156938,6
145276,6
53296,6
407,6
35193,6
145516,6
47438,6
39183,6
18033,6
99836,6
6863,6
118892,6
95216,6
141139,6
30935,6
140073,6
112980,6
66874,6
101698,6
102649,6
70962,6
92348,6
61929,6
95428,6
29432,6
72348,6
31275,6
112963,6
52915,6
33374,6
29361,6
151971,6
121327,6
29277,6
9389,6
108339,6
105983,6
129675,6
97004,6
102951,6
56184,6
33500,6
45224,6
47588,6
70198,6
56523,6
144902,6
43875,6
158613,6
138488,6
81071,6
131189,6
80263,6
8774,6
33707,6
138184,6
29712,6
36288,6
110996,6
157597,6
66350,6
53612,6
124529,6
154087,6
133643,6
22131,6
100523,6
23127,6
121247,6
99037,6
94334,6
56702,6
144724,6
74648,6
75580,6
126261,6
44373,6
8135,6
159042,6
140424,6
19703,6
64670,6
71282,6
61858,6
135056,6
90942,6
2482,6
31866,6
155335,6
112632,6
134126,6
102806,6
22812,6
96103,6
8345,6
104563,6
150491,6
136515,6
61455,6
118926,6
155309,6
147501,6
85610,6
13033,6
30358,6
81998,6
5102,6
104321,6
65677,6
83783,6
74609,6
90299,6
89254,6
86420,6
143890,6
110739,6
70609,6
64049,6
87680,6
37219,6
149909,6
28231,6
52514,6
152224,6
123709,6
8209,6
106140,6
10507,6
83269,6
144512,6
71194,6
55871,6
122684,6
12630,6
25752,6
15344,6
73524,6
112081,6
41758,6
23616,6
57402,6
71170,6
3462,6
49033,6
26724,6
63412,6
87284,6
131581,6
84930,6
30973,6
96242,6
113280,6
24136,6
87492,6
66302,6
118997,6
137457,6
54546,6
66934,6
138883,6
54122,6
89584,6
133097,6
48745,6
13317,6
23481,6
24991,6
10514,6
39369,6
14887,6
135632,6
39340,6
36735,6
156304,6
91872,6
81859,6
152307,6
13578,6
30914,6
6378,6
26531,6
50479,6
1971,6
13554,6
62997,6
115041,6
155392,6
128977,6
5799,6
30612,6
99350,6
123621,6
158068,6
128926,6
124286,6
62537,6
147818,6
36292,6
146154,6
33304,6
149390,6
17797,6
113745,6
24781,6
108514,6
71891,6
43448,6
150683,6
79674,6
86325,6
107753,6
155900,6
147683,6
69793,6
5965,6
35229,6
7324,6
143530,6
134829,6
45027,6
110693,6
85476,6
47745,6
49794,6
145562,6
69102,6
73241,6
143072,6
109174,6
43649,6
134732,6
75241,6
9794,6
131575,6
143803,6
122471,6
14082,6
2307,6
97447,6
8740,6
83627,6
59050,6
97629,6
130089,6
70425,6
145194,6
99887,6
69541,6
82608,6
148621,6
105985,6
13490,6
144861,6
95999,6
96051,6
70035,6
154279,6
78937,6
18032,6
102056,6
31493,6
78276,6
100003,6
67243,6
75653,6
66106,6
134078,6
67621,6
153976,6
33510,6
75904,6
98947,6
131738,6
62773,6
84039,6
19384,6
75585,6
106820,6
150597,6
92844,6
44246,6
148393,6
63835,6
136179,6
42669,6
82611,6
34421,6
136636,6
33659,6
97328,6
55576,6
45137,6
99610,6
157496,6
44268,6
2397,6
12088,6
117270,6
146089,6
97777,6
2959,6
56277,6
123698,6
77000,6
143833,6
62942,6
58117,6
141700,6
105770,6
70048,6
94346,6
60321,6
7505,6
90045,6
61425,6
12895,6
65543,6
19557,6
111526,6
114673,6
89530,6
120037,6
7023,6
35821,6
8753,6
92834,6
63328,6
26793,6
54246,6
107347,6
52710,6
2470,6
123586,6
60008,6
47973,6
85931,6
6820,6
26590,6
72311,6
109596,6
117894,6
154688,6
100160,6
133813,6
41877,6
109183,6
136481,6
100953,6
101529,6
99714,6
133437,6
153084,6
99526,6
32194,6
90645,6
100579,6
78878,6
100400,6
17979,6
119924,6
81100,6
134249,6
1729,6
91364,6
91249,6
106538,6
137036,6
138370,6
156765,6
49997,6
142069,6
77488,6
83938,6
39216,6
90259,6
2310,6
101759,6
84638,6
127625,6
44679,6
107101,6
84519,6
78552,6
79466,6
46378,6
103215,6
151514,6
116945,6
21841,6
8443,6
44794,6
121137,6
97509,6
47908,6
141478,6
70466,6
71269,6
115793,6
22604,6
92803,6
5431,6
99939,6
158749,6
26958,6
100139,6
107307,6
139200,6
137806,6
120610,6
8071,6
81315,6
142077,6
143478,6
104941,6
143419,6
33280,6
106275,6
59401,6
44691,6
153266,6
96497,6
25510,6
68688,6
94467,6
45613,6
61364,6
10141,6
82904,6
10202,6
53585,6
139043,6
27260,6
50290,6
102473,6
131224,6
43153,6
18751,6
26607,6
39911,6
106360,6
114387,6
48896,6
130902,6
57476,6
104670,6
25496,6
33650,6
88590,6
112508,6
10171,6
85863,6
52022,6
138084,6
50983,6
4302,6
66712,6
67225,6
77615,6
61927,6
134540,6
61536,6
156798,6
71314,6
60165,6
90420,6
57897,6
131889,6
3814,6
69335,6
27795,6
10132,6
51823,6
43509,6
43113,6
129520,6
32601,6
95755,6
75757,6
96924,6
17123,6
28033,6
124972,6
88782,6
88845,6
35708,6
71130,6
40820,6
110658,6
34253,6
133302,6
60451,6
98510,6
97443,6
57363,6
76250,6
38641,6
142996,6
144694,6
59238,6
1253,6
22031,6
100258,6
759,6
112633,6
92717,6
141104,6
62132,6
76869,6
29410,6
40093,6
30531,6
54188,6
136879,6
144366,6
58990,6
109502,6
54367,6
13078,6
97455,6
101464,6
36939,6
92874,6
49875,6
64230,6
12699,6
115558,6
123449,6
115445,6
48570,6
109883,6
67283,6
102388,6
60142,6
139910,6
2452,6
145775,6
134662,6
46677,6
24026,6
81269,6
114977,6
1317,6
96603,6
134661,6
136177,6
122295,6
74745,6
104990,6
158132,6
52394,6
46440,6
45505,6
104153,6
85163,6
39687,6
32319,6
147187,6
9816,6
67961,6
96984,6
11415,6
46339,6
54908,6
153790,6
76274,6
94653,6
34500,6
56359,6
56476,6
80020,6
53654,6
111190,6
84083,6
115934,6
30307,6
120680,6
34675,6
10452,6
69378,6
46065,6
6693,6
29798,6
148780,6
95158,6
90219,6
113545,6
76930,6
75428,6
139394,6
59732,6
16719,6
118101,6
67819,6
23595,6
104126,6
51379,6
122926,6
74756,6
137244,6
75013,6
5324,6
152731,6
86215,6
65508,6
46115,6
117073,6
13838,6
106587,6
92626,6
37968,6
54973,6
132801,6
79977,6
116274,6
54165,6
16657,6
126500,6
131883,6
111483,6
60247,6
90443,6
61592,6
74199,6
28719,6
5568,6
103583,6
82837,6
13466,6
112977,6
99962,6
10312,6
16116,6
72401,6
72191,6
46347,6
96029,6
80963,6
124077,6
65805,6
120336,6
45930,6
149870,6
49144,6
126025,6
38743,6
1378,6
58451,6
133104,6
94704,6
29464,6
6095,6
24670,6
47295,6
20205,6
149732,6
34291,6
22756,6
61569,6
155676,6
47223,6
60577,6
116440,6
64783,6
34518,6
130287,6
14065,6
138688,6
34096,6
94453,6
24454,6
103531,6
115510,6
125365,6
75416,6
110165,6
45373,6
59731,6
95194,6
99647,6
10613,6
13004,6
68816,6
69169,6
136073,6
150387,6
44126,6
96856,6
45284,6
113955,6
25145,6
24259,6
146313,6
68160,6
144925,6
95668,6
16958,6
34419,6
131433,6
63812,6
100670,6
7670,6
55254,6
142574,6
106244,6
15410,6
49946,6
75357,6
65204,6
4357,6
129936,6
13170,6
37783,6
1043,6
79326,6
31228,6
31480,6
18780,6
39441,6
74909,6
3543,6
155587,6
35757,6
129951,6
95869,6
27343,6
72303,6
97301,6
47715,6
111689,6
65042,6
101848,6
103935,6
73170,6
75888,6
74815,6
48389,6
5514,6
43150,6
127550,6
95133,6
114401,6
129093,6
96359,6
49719,6
40282,6
33743,6
13801,6
29507,6
67806,6
103736,6
151414,6
93112,6
112671,6
93401,6
27701,6
44738,6
78639,6
13265,6
120115,6
120396,6
60627,6
82431,6
6646,6
113837,6
54853,6
7905,6
45415,6
54878,6
61355,6
127250,6
2864,6
17893,6
49018,6
87668,6
149549,6
56453,6
8612,6
57838,6
70818,6
17878,6
143625,6
111414,6
49050,6
110662,6
156903,6
8783,6
87554,6
154588,6
21786,6
83984,6
81357,6
80043,6
28480,6
89839,6
7070,6
139160,6
79423,6
86885,6
105344,6
62677,6
80433,6
132984,6
71270,6
97106,6
866,6
67622,6
126084,6
154275,6
153119,6
58299,6
70059,6
55158,6
48561,6
43349,6
133245,6
159230,6
36757,6
27918,6
94030,6
29126,6
101297,6
149171,6
40799,6
12195,6
108297,6
73918,6
129699,6
93273,6
92928,6
22618,6
134580,6
55925,6
141551,6
155187,6
52302,6
45347,6
62703,6
23631,6
129096,6
119425,6
34298,6
77408,6
26597,6
109722,6
99150,6
96601,6
31018,6
54244,6
99019,6
122396,6
143994,6
61097,6
110000,6
20354,6
49300,6
42316,6
139531,6
50184,6
124153,6
63984,6
39084,6
17772,6
104152,6
137004,6
28041,6
101131,6
35832,6
23485,6
4475,6
27252,6
7128,6
35333,6
104230,6
47668,6
127978,6
142252,6
65451,6
110070,6
41882,6
147582,6
61604,6
1285,6
79474,6
55642,6
149228,6
88285,6
103581,6
62657,6
109357,6
96142,6
27310,6
153506,6
54086,6
65493,6
148534,6
105073,6
26323,6
112925,6
97215,6
63772,6
87348,6
13288,6
8953,6
53553,6
8902,6
73478,6
145313,6
157929,6
114502,6
96087,6
81227,6
69936,6
48107,6
57780,6
1991,6
67486,6
15225,6
105199,6
87362,6
130901,6
33382,6
129001,6
141824,6
80176,6
10240,6
39447,6
14246,6
103871,6
157964,6
13049,6
66225,6
124098,6
47615,6
158676,6
44162,6
16027,6
142455,6
9123,6
93824,6
116979,6
53382,6
142190,6
15608,6
76769,6
117325,6
61755,6
15262,6
98113,6
117960,6
15078,6
154375,6
119930,7
28942,7
1477,7
7084,7
49975,7
127108,7
150168,7
106572,7
89445,7
48914,7
111254,7
139645,7
71770,7
103360,7
106520,7
138445,7
124507,7
123775,7
52447,7
116543,7
110620,7
79238,7
129360,7
26470,7
137717,7
115573,7
10191,7
133803,7
79338,7
92370,7
77455,7
12422,7
67800,7
6430,7
16776,7
132523,7
76723,7
32560,7
45086,7
49851,7
14680,7
13229,7
122331,7
99385,7
131812,7
107479,7
28099,7
94921,7
150060,7
157029,7
51690,7
98723,7
79231,7
41399,7
97982,7
85266,7
132358,7
65776,7
11586,7
87587,7
40861,7
94357,7
131648,7
14371,7
68758,7
252,7
155141,7
71671,7
30508,7
121766,7
68519,7
75838,7
132746,7
153994,7
21135,7
54988,7
38621,7
99356,7
57623,7
129817,7
143380,7
157627,7
26235,7
108600,7
38603,7
67869,7
33387,7
122587,7
79923,7
71113,7
89817,7
134512,7
119390,7
155849,7
346,7
94777,7
48925,7
13156,7
7471,7
151282,7
52607,7
140266,7
34452,7
85040,7
4586,7
96410,7
28192,7
142023,7
107829,7
18407,7
108721,7
130086,7
40829,7
58195,7
51175,7
80270,7
37920,7
47113,7
54426,7
30975,7
110559,7
27020,7
29494,7
156090,7
131002,7
86213,7
102382,7
94470,7
5926,7
44984,7
7747,7
123288,7
43976,7
106367,7
157388,7
131817,7
75259,7
128323,7
34568,7
150367,7
90907,7
81672,7
147833,7
36108,7
90239,7
114171,7
57483,7
132599,7
38962,7
10393,7
105508,7
65350,7
57904,7
40262,7
125191,7
140554,7
112256,7
76467,7
88403,7
55956,7
71055,7
15719,7
159560,7
127016,7
65905,7
45990,7
151041,7
40484,7
49271,7
89081,7
94139,7
146149,7
24753,7
63786,7
138304,7
85112,7
14030,7
152953,7
155868,7
53967,7
81076,7
111842,7
69160,7
14905,7
70164,7
123394,7
105676,7
60808,7
33158,7
128001,7
97575,7
84912,7
97616,7
74090,7
125155,7
148704,7
2561,7
33268,7
127956,7
2492,7
56376,7
87079,7
56475,7
134464,7
38916,7
81547,7
158482,7
134019,7
102865,7
81885,7
108207,7
143919,7
49880,7
77523,7
64523,7
61717,7
92215,7
65292,7
11494,7
102092,7
50502,7
89531,7
52727,7
147189,7
3613,7
34191,7
9703,7
125548,7
63561,7
4941,7
17420,7
114169,7
91672,7
28937,7
87411,7
58279,7
48726,7
73709,7
50943,7
65495,7
35525,7
83511,7
57752,7
7672,7
8161,7
1010,7
65898,7
69719,7
86367,7
133169,7
121765,7
32345,7
127789,7
104353,7
102166,7
96598,7
91130,7
22482,7
133016,7
31204,7
156351,7
90461,7
120362,7
52588,7
41343,7
138940,7
151167,7
51943,7
96552,7
26237,7
134990,7
98589,7
137741,7
95381,7
103072,7
122752,7
106421,7
86962,7
139521,7
154198,7
7539,7
40253,7
49936,7
122791,7
34432,7
27315,7
143590,7
119833,7
2237,7
149894,7
62557,7
20868,7
97822,7
23783,7
2347,7
59180,7
104996,7
94571,7
150482,7
35119,7
29952,7
145326,7
139987,7
132073,7
80648,7
56946,7
38008,7
108823,7
365,7
146819,7
23073,7
23820,7
20568,7
56091,7
39853,7
158401,7
26321,7
141655,7
103643,7
74052,7
1273,7
103055,7
138981,7
4778,7
73418,7
154641,7
113894,7
92854,7
157973,7
76050,7
54633,7
88140,7
57740,7
54180,7
74690,7
19148,7
130129,7
103586,7
79226,7
74267,7
142606,7
75496,7
116085,7
25074,7
81635,7
42487,7
4094,7
79221,7
91345,7
102638,7
114189,7
147223,7
7412,7
57729,7
156801,7
157170,7
159381,7
110981,7
145269,7
152750,7
84769,7
3662,7
8535,7
136502,7
97448,7
67050,7
115738,7
8650,7
79628,7
20706,7
109812,7
156465,7
54101,7
130354,7
49045,7
89620,7
48684,7
123805,7
36478,7
108180,7
2248,7
138952,7
130715,7
79924,7
34334,7
153718,7
45406,7
142237,7
97087,7
105089,7
114929,7
64510,7
113094,7
144976,7
134059,7
56913,7
65719,7
120326,7
78874,7
6707,7
154194,7
20221,7
46131,7
126959,7
56689,7
138774,7
71059,7
131113,7
105920,7
104282,7
34614,7
90137,7
124159,7
148905,7
86022,7
150310,7
3317,7
107283,7
103094,7
148752,7
125154,7
15199,7
73397,7
92436,7
432,7
123363,7
151189,7
46878,7
150440,7
33964,7
109617,7
156499,7
82573,7
41832,7
43490,7
25100,7
143754,7
47178,7
94057,7
100036,7
16176,7
35770,7
111892,7
88268,7
138852,7
10562,7
115945,7
64007,7
145202,7
61930,7
127378,7
3970,7
67568,7
66484,7
74477,7
115881,7
128126,7
86532,7
5471,7
64162,7
133731,7
149081,7
107670,7
49373,7
49938,7
96974,7
33377,7
137291,7
16869,7
146237,7
83292,7
18537,7
41105,7
904,7
121131,7
123552,7
53651,7
31848,7
23565,7
4591,7
86273,7
105290,7
89848,7
94716,7
131891,7
64364,7
148920,7
71925,7
149377,7
91850,7
40196,7
130450,7
142133,7
17377,7
53465,7
93908,7
51014,7
67420,7
79153,7
11273,7
25885,7
92085,7
157780,7
41614,7
6078,7
92304,7
154557,7
118027,7
48780,7
68017,7
141837,7
89747,7
157251,7
87624,7
109688,7
78463,7
37247,7
114499,7
148710,7
82594,7
154779,7
156898,7
83367,7
16591,7
109800,7
121073,7
36564,7
109591,7
148495,7
140659,7
34,7
93198,7
152894,7
149768,7
65586,7
95739,7
43480,7
11166,7
84962,7
73435,7
43762,7
88962,7
68046,7
76134,7
6436,7
145462,7
90556,7
149885,7
103797,7
78857,7
69398,7
139313,7
67749,7
29042,7
144972,7
67362,7
24270,7
43086,7
114099,7
93650,7
68994,7
85901,7
2286,7
140027,7
118417,7
117552,7
71167,7
127046,7
131488,7
75967,7
35427,7
4229,7
101278,7
22899,7
4491,7
120146,7
24103,7
105579,7
99981,7
25910,7
96413,7
117026,7
50345,7
118699,7
20662,7
101293,7
47701,7
130900,7
76269,7
113493,7
122751,7
39988,7
90029,7
19409,7
128696,7
110956,7
134313,7
37488,7
138310,7
46836,7
47162,7
15167,7
135164,7
22773,7
126371,7
58724,7
116286,7
153965,7
89339,7
50801,7
130862,7
114470,7
82761,7
79189,7
116566,7
13429,7
14817,7
143471,7
13510,7
74935,7
43162,7
20675,7
13565,7
30734,7
73722,7
32876,7
38286,7
98749,7
83667,7
35522,7
74149,7
630,7
146550,7
137609,7
137288,7
150131,7
116377,7
104732,7
137431,7
90233,7
42772,7
9253,7
2131,7
99308,7
72523,7
92680,7
135050,7
147722,7
83383,7
65995,7
148014,7
153456,7
98229,7
17266,7
65977,7
100688,7
120960,7
149295,7
33281,7
150294,7
51492,7
31777,7
151044,7
143358,7
125041,7
137225,7
29046,7
6368,7
122610,7
110605,7
104042,7
45742,7
18260,7
52329,7
34742,7
28560,7
25773,7
64637,7
136176,7
124574,7
145401,7
146455,7
107127,7
4719,7
156071,7
31547,7
53409,7
59290,7
89342,7
123296,7
56827,7
81121,7
136772,7
98812,7
11037,7
142313,7
14681,7
3244,7
5869,7
89421,7
43394,7
120881,7
48703,7
81933,7
133034,7
154726,7
149807,7
120427,7
108692,7
31558,7
8158,7
46145,7
10413,7
62476,7
106218,7
137015,7
132738,7
131962,7
113790,7
34155,7
84274,7
85769,7
43075,7
20009,7
72143,7
155214,7
43364,7
14221,7
5969,7
125853,7
154517,7
6239,7
28852,7
131622,7
25751,7
55901,7
126300,7
114439,7
156900,7
95985,7
134010,7
152519,7
133145,7
35098,7
1749,7
17108,7
96028,7
21276,7
29780,7
105759,7
19608,7
115987,7
138051,7
22698,7
141741,7
90663,7
157117,7
107178,7
11258,7
59502,7
116433,7
